Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Arborio_11.jpg,Arborio,480.0073818897638,959.510819021638,896.013779527559,1088.5206770413542,0.9926182237583464,0.9852441974130096,0.9862206843489134,0.9832602239559354,1.8823818897637794,3.762787525575051,3.513779527559055,4.2687085374170755,0.19668879031659267,0.2233305099592164,0.21920805838217033,0.22941994071997282,0.9202120162052823,0.91245306490861,0.913949761493273,0.910531549254555,0.9592768193828527,0.9552240914615847,0.9560071974066268,0.9542177682555251,0.8981254480825827,0.7978865473709837,0.8098341697541541,0.7707116293704438
Arborio_12.jpg,Arborio,744.0114419291339,1588.4338768677537,1048.0161171259842,1136.8993737987475,0.988558246825437,0.9755723268097722,0.9838831218723898,0.9825162339095325,2.9176919291338583,6.229152458304917,4.109867125984252,4.458428916857834,0.24445219847769067,0.28571630764803785,0.2601428778326518,0.2656231743226085,0.8976627633431047,0.8844619751363627,0.8931164105003991,0.8911149509322395,0.947450665387441,0.940458385648383,0.9450483641065145,0.9439888510635279,0.874300740248153,0.7336285421876876,0.8229397523925595,0.8093483474541319
Arborio_13.jpg,Arborio,960.0147637795277,1306.224812449625,632.009719488189,1056.2682125364252,0.9852364475166929,0.9799122687471223,0.9902806612818229,0.9837562173202038,3.7647637795275593,5.12245024490049,2.4784694881889764,4.142228284456569,0.23279352367478623,0.24986786984880674,0.2156569867793026,0.23850570081673372,0.9073241339842056,0.9015965583546272,0.9122449245875055,0.9053009052759999,0.9525356339708272,0.9495243853396431,0.9551151368225224,0.9514730186799834,0.811035850414231,0.7448130968632762,0.8755986015227021,0.7936451585746245
Arborio_14.jpg,Arborio,704.0108267716536,1523.9289478578955,1008.0155019685039,1032.0788641577285,0.9891733948455749,0.9765643135383094,0.9844982698925275,0.9841282123434052,2.760826771653543,5.976191952383904,3.953001968503937,4.04736809473619,0.24301275499917024,0.2838077825468066,0.25895072018016685,0.2613325384000065,0.8978192621912588,0.8849584066580869,0.8932671573839241,0.8922250948848106,0.9475332512325142,0.9407222792397801,0.9451281169153334,0.944576674963346,0.88163735238572,0.7456882527662959,0.8305262090977352,0.8277677055771739
Arborio_15.jpg,Arborio,608.0093503937009,1427.171554343109,1152.017716535433,1273.972347944696,0.9906497500939054,0.9780522936311151,0.9822837370200315,0.9804082621113909,2.3843503937007875,5.596751193502388,4.51771653543307,4.995969991939984,0.25209391367563816,0.29491722897064976,0.2808943327997706,0.28794280266507377,0.8906375407965659,0.8776903115217354,0.8824978448296741,0.8799484476022705,0.9437359486617884,0.936851275028078,0.9394135643206745,0.9380556740419358,0.9065890026049405,0.7823550937605064,0.8230107417777817,0.8057181062946893
Arborio_16.jpg,Arborio,736.0113188976378,1564.244528489057,1040.0159940944884,1024.015748031496,0.9886812764294646,0.9759443218329736,0.9840061514764173,0.9842522106844724,2.8863188976377954,6.134292268584537,4.07849409448819,4.015748031496063,0.241325231423561,0.28186539604636546,0.25701437201680066,0.25740613287427927,0.8993422613310069,0.8863861892892115,0.8947947580953756,0.8943635129504743,0.9483365759744833,0.9414808491356643,0.9459359164845025,0.9457079427341585,0.8734851633414284,0.7331152214494085,0.8212290351563666,0.8252867686807983
Arborio_17.jpg,Arborio,600.0092273622047,1290.0985801971606,984.0151328740156,1193.3411866823735,0.9907727796979331,0.9801602654292567,0.9848673587046103,0.9816482455220623,2.352977362204724,5.059210118420238,3.8588828740157477,4.679769359538719,0.215861487994265,0.25127482753731745,0.23602268503743812,0.24695042451078203,0.9115983734897157,0.9006972125172474,0.9058367213414115,0.9021283855699338,0.954776609207471,0.9490506901726838,0.9517545488945202,0.9498043933199792,0.8835802288061014,0.7515534647578382,0.8090715752420065,0.7701869549010002
Arborio_18.jpg,Arborio,968.0148868110236,911.1321222642446,776.0119340551181,1620.6863413726826,0.9851134179126654,0.9859881874594125,0.9880661284093268,0.9750763334455036,3.7961368110236218,3.573067146134292,3.04318405511811,6.3556327112654225,0.2550122581251827,0.2533049768272295,0.2450361761010341,0.2858368958383387,0.8949764747674027,0.895150198385213,0.8978500352020236,0.8846630478926529,0.9460319628677473,0.9461237754042613,0.9475494895793166,0.940565281037235,0.8352469462309663,0.8460793658112843,0.8679252378876339,0.7262119692749393
Arborio_19.jpg,Arborio,656.0100885826771,1314.287928575857,1048.0161171259845,1338.4772769545539,0.9899115724697403,0.9797882704060552,0.9838831218723898,0.9794162753828537,2.5725885826771653,5.154070308140616,4.109867125984253,5.248930497860996,0.22598141031340174,0.2596439323536863,0.24624937681757378,0.26070845337487436,0.9068129735380566,0.8963711653010757,0.9009424124805282,0.8960143407297787,0.9522672805142769,0.9467688024544724,0.9491798630820864,0.9465803403461213,0.8787433220872323,0.758879056848012,0.8062850633344805,0.7544412480783436
Arborio_20.jpg,Arborio,1144.017593503937,1628.7494574989153,656.0100885826771,1048.205096410193,0.982406766624059,0.9749523351044365,0.9899115724697402,0.983880215661271,4.486343503937007,6.38725277450555,2.5725885826771653,4.1106082212164425,0.2626023291451808,0.2851502539109297,0.23745411382178438,0.25918262619493465,0.8929146906145374,0.8851061629211113,0.9002118599940324,0.893666631402951,0.944941633443324,0.9408008093752425,0.9487949515011305,0.9453394265569118,0.8040841644655781,0.7231439545930178,0.8876566537494922,0.8218253173123381
Arborio_21.jpg,Arborio,752.0115649606299,1596.496992993986,1032.0158710629921,862.753425506851,0.9884352172214095,0.975448328468705,0.9841291810804449,0.9867321775058154,2.9490649606299213,6.260772521545043,4.047121062992126,3.3833467666935335,0.24373719920314427,0.2848356613386942,0.25818845353497777,0.250803182066066,0.8982104563330221,0.8850166434910338,0.8940224962969459,0.8958739034720304,0.9477396564104628,0.9407532319854308,0.9455276285212113,0.9465061560666315,0.8720100243447174,0.7302983577932236,0.82435418234541,0.8542521428478531
Arborio_22.jpg,Arborio,1000.0153789370079,1507.802715605431,704.0108267716536,862.753425506851,0.9846212994965551,0.9768123102204436,0.9891733948455748,0.9867321775058154,3.921628937007874,5.912951825903652,2.760826771653543,3.3833467666935335,0.2394616751897433,0.26331081890329344,0.22425646227851398,0.2337157742499067,0.9041322704227439,0.8960168854679577,0.9085651430580206,0.9055752603414191,0.9508587016075227,0.9465816845195969,0.9531868353360848,0.9516171816131838,0.8094905042923234,0.714899037161811,0.8658813150217957,0.8368673635096994
Arborio_23.jpg,Arborio,960.0147637795276,959.510819021638,864.0132874015749,1652.9388058776117,0.9852364475166929,0.9852441974130096,0.9867128027650236,0.9745803400812351,3.764763779527559,3.762787525575051,3.3882874015748032,6.482112964225928,0.2518779694485982,0.25301835782725124,0.24697949082645781,0.2842970117869673,0.8966563965842776,0.8959991414929821,0.8980913603917051,0.885763558742692,0.946919424546924,0.9465723118140431,0.9476768227574763,0.9411501255074516,0.8337370894427671,0.8350591804963029,0.8503633804984905,0.7158582521154797
Arborio_24.jpg,Arborio,976.0150098425196,1040.1419802839605,840.0129183070866,1636.8125736251473,0.9849903883086378,0.9840042140023382,0.9870818915771062,0.9748283367633693,3.8275098425196847,4.078988157976316,3.294168307086614,6.418872837745675,0.25832186995586753,0.2627046398005821,0.2513272143849907,0.2895421910346293,0.8931884084471295,0.8915452807655568,0.8952215311657187,0.882747021492555,0.9450864555410418,0.9442167551815404,0.9461614720362052,0.9395461784779687,0.8368974835970793,0.8274701196507543,0.8596248834237159,0.7284994906132027
Arborio_25.jpg,Arborio,824.0126722440945,1241.719883439767,1192.0183316929133,1781.9486638973276,0.9873279507851613,0.9809042554756595,0.9816685889998937,0.9725963666241606,3.2314222440944884,4.869489738979478,4.674581692913385,6.9880339760679515,0.2711891112841447,0.29359172881825585,0.2899145719333306,0.31737817022824993,0.883218671954922,0.8762262567615221,0.8777346883307047,0.8683045636907816,0.9397971440448848,0.9360695790172449,0.9368749587488742,0.9318286128311266,0.8784666324502763,0.8182063168076594,0.8241895945154478,0.7391142598343687
Arborio_26.jpg,Arborio,1048.0161171259842,1580.3707607415215,808.0124261811023,1177.2149544299089,0.9838831218723898,0.9756963251508394,0.9875740099932164,0.9818962422041967,4.109867125984252,6.1975323950647905,3.1686761811023625,4.616529233058467,0.2645991236168832,0.2900015527664132,0.25229993895979025,0.27204013277935013,0.890561198602866,0.8820067794515899,0.8941467917115521,0.887943861199893,0.94369550099747,0.9391521599035961,0.9455933543080515,0.9423077316884825,0.8277743271221533,0.7422137778067716,0.867215320910973,0.8079755691825953
Arborio_27.jpg,Arborio,968.0148868110236,1669.0650381300761,896.013779527559,967.5739351478703,0.9851134179126654,0.9743323433991007,0.9862206843489133,0.9851201990719425,3.7961368110236218,6.545353090706181,3.513779527559055,3.7944075888151776,0.2752932195517638,0.3090343636273793,0.2715544282414609,0.27654584387909426,0.8831474913926389,0.8720451596771505,0.8842230330945036,0.8823957476794612,0.9397592731080864,0.9338335824316614,0.9403313421845002,0.9393592218525675,0.8543184047500332,0.7506640215832592,0.8651542258843283,0.8554574038163821
Arborio_28.jpg,Arborio,832.0127952755905,1467.48713497427,800.0123031496064,798.248496496993,0.9872049211811338,0.9774323019257793,0.987697039597244,0.9877241642343526,3.262795275590551,5.75485150970302,3.1373031496062995,3.1303862607725215,0.22881948181345052,0.2592975764642973,0.2271593874133035,0.22814124095770486,0.9078833460401297,0.8978575922307773,0.9083631204371783,0.9077909969323567,0.9528291274095947,0.9475534772406132,0.9530808572399186,0.9527806657003262,0.8390229615165028,0.7181942021778553,0.8452143860735606,0.8467100330527895
Arborio_29.jpg,Arborio,1016.015625,1080.4575609151223,784.0120570866142,1669.0650381300761,0.9843752402885,0.9833842222970024,0.9879430988052992,0.9743323433991007,3.984375,4.237088474176949,3.074557086614173,6.545353090706181,0.2581805175705245,0.2625208739885698,0.24623572401648597,0.2886349385216633,0.8938154861173003,0.8921774905983938,0.8972846322157487,0.8835082287933811,0.9454181541081704,0.9445514758859856,0.9472510924859093,0.9399511842608536,0.8279254278397454,0.8183694067323004,0.8672180466794885,0.7194213969670613
Arborio_30.jpg,Arborio,1144.017593503937,1346.5403930807863,632.009719488189,1427.1715543431087,0.982406766624059,0.9792922770417867,0.9902806612818229,0.9780522936311151,4.486343503937007,5.280550561101123,2.4784694881889764,5.596751193502387,0.26963270108589804,0.28023211816729643,0.24291790382405148,0.2838139198252523,0.888912776360709,0.8852175547986785,0.8965717291786146,0.8840304459702478,0.9428217097419368,0.9408600080770138,0.946874716727939,0.9402289327447054,0.8124424928361121,0.7808747687771501,0.8963843142241457,0.7677534974464407
Arborio_31.jpg,Arborio,1152.017716535433,1370.729741459483,592.0091043307087,1225.5936511873024,0.9822837370200315,0.9789202820185852,0.9908958093019606,0.9811522521577938,4.51771653543307,5.375410750821501,2.3216043307086616,4.806249612499225,0.2564154347794598,0.2674704475979529,0.22742913230197653,0.26097678523654727,0.8964816579535505,0.892602838587784,0.9048628758878614,0.8947457233993147,0.946827153156029,0.9447766077691508,0.9512428059585321,0.9459099975152576,0.7942705094820791,0.7570345693163867,0.8942779007060685,0.7827603208005337
Arborio_32.jpg,Arborio,1064.0163631889764,1072.3944447888896,752.0115649606299,1604.5601091202182,0.9836370626643346,0.9835082206380696,0.9884352172214095,0.9753243301276379,4.172613188976378,4.205468410936822,2.9490649606299213,6.292392584785169,0.25264094814837995,0.25419642320628066,0.2367566458606702,0.2777809840411751,0.8975650404914092,0.8967930383005661,0.9022292631987608,0.8889459421922129,0.9473990925113921,0.94699157245488,0.949857496258655,0.9428392981798186,0.8104785835473289,0.8104078892827754,0.8660525327326989,0.7163245862200928
Arborio_33.jpg,Arborio,800.0123031496064,1588.4338768677537,968.0148868110236,991.7632835265671,0.987697039597244,0.9755723268097722,0.9851134179126654,0.9847482040487411,3.1373031496062995,6.229152458304917,3.7961368110236218,3.889267778535557,0.24613013996912486,0.2842974079933879,0.25481764615452396,0.2571841071192805,0.8976012551634477,0.8852467231873518,0.895087843398343,0.8940586364029696,0.947418204998958,0.9408755088678585,0.946090821960737,0.9455467394068733,0.863672424695284,0.7313294882732997,0.8350436338812937,0.832251406383837
Arborio_34.jpg,Arborio,680.0104576771654,1354.6035092070188,1056.0162401574803,1169.1518383036766,0.9895424836576575,0.9791682787007194,0.9837600922683621,0.9820202405452638,2.6667076771653546,5.31217062434125,4.141240157480315,4.5849091698183395,0.2370741822822503,0.27163213111486156,0.2566140801738319,0.2631852572222638,0.9008538927722387,0.8901393628938912,0.8952257921605687,0.8928806763311339,0.9491332323611047,0.9434719725004507,0.9461637237606231,0.9449236351849465,0.8822304383552935,0.7671423724653689,0.8171107983870438,0.799021690520705
Arborio_35.jpg,Arborio,800.0123031496064,1564.244528489057,912.0140255905512,983.7001674003347,0.9876970395972441,0.9759443218329737,0.9859746251408583,0.9848722023898081,3.1373031496062995,6.134292268584537,3.5765255905511815,3.8576477152954305,0.23398753195677363,0.2704926673555011,0.23975695526230056,0.2444461551168121,0.9045356723525947,0.892584202801241,0.9028585811077873,0.9011623845059333,0.9510708030176275,0.9447667451817093,0.9501887081563258,0.9492957307951687,0.8523253667519867,0.7134084528508158,0.8316509180972647,0.8197723260195853
Arborio_36.jpg,Arborio,912.0140255905511,1652.9388058776117,864.0132874015749,927.258354516709,0.9859746251408583,0.974580340081235,0.9867128027650236,0.9857401907772781,3.576525590551181,6.482112964225928,3.3882874015748032,3.636307272614545,0.24905913422325193,0.2838859250533095,0.24658976237262342,0.25099596492623955,0.8975965097926291,0.8859883106336984,0.8983145366193076,0.8967055023824227,0.9474157006259866,0.9412695207185339,0.9477945645651844,0.9469453534298707,0.8416522582819906,0.7151426205936401,0.8499863499513595,0.8402019578939933
Arborio_37.jpg,Arborio,928.0142716535433,1015.9526319052638,896.013779527559,1636.8125736251473,0.9857285659328031,0.9843762090255397,0.9862206843489133,0.9748283367633693,3.6392716535433074,3.9841279682559363,3.513779527559055,6.418872837745675,0.24574074864089063,0.2512571174989147,0.24411671675523242,0.2788881102579507,0.8997044156197688,0.8977458697678882,0.9001827368889112,0.8885873724379355,0.9485274986102241,0.9474945222891202,0.9487796039591656,0.9426491247743963,0.8344885891063645,0.8201533991803489,0.8401958791371795,0.7102471431238954
Arborio_38.jpg,Arborio,1056.0162401574803,1273.972347944696,552.0084891732283,1209.467418934838,0.9837600922683621,0.980408262111391,0.9915109573220984,0.981400248839928,4.141240157480315,4.995969991939984,2.1647391732283467,4.743009486018972,0.24358592808394233,0.254746415494454,0.21707031519571895,0.2518454716352696,0.902510012051274,0.8986651583570389,0.9100693196503581,0.8996192737254965,0.950005269486056,0.9479795136800366,0.953975534094223,0.948482616459309,0.8007674446588615,0.7614411512614576,0.8958557097080414,0.7735200803115104
Arborio_39.jpg,Arborio,1088.0167322834648,1225.5936511873024,504.00775098425197,1282.0354640709281,0.9832679738522521,0.9811522521577938,0.9922491349462638,0.9802842637703237,4.266732283464568,4.806249612499225,1.9765009842519685,5.02759005518011,0.24510483074744188,0.2525762753193531,0.21422489475481232,0.25510490981803396,0.9020341126619753,0.899380560370644,0.9107955203215093,0.8985460323205351,0.9497547644850092,0.9483567685057369,0.9543560762742119,0.9479166800518573,0.7947300944970089,0.7705003480489971,0.9049117349508202,0.759931285130201
Arborio_40.jpg,Arborio,968.0148868110236,1620.6863413726828,864.0132874015749,1048.205096410193,0.9851134179126654,0.9750763334455037,0.9867128027650237,0.983880215661271,3.7961368110236218,6.355632711265423,3.3882874015748032,4.1106082212164425,0.26061367256597034,0.2916886896566825,0.25526494671651023,0.265819969278555,0.8917533689559566,0.8814172996936733,0.8933077163029327,0.8898599644802985,0.9443269396538237,0.9388382713192264,0.945149573508306,0.9433238916089736,0.8409213250517598,0.735637598669189,0.8580124223602484,0.8290193424228587
Arborio_41.jpg,Arborio,800.0123031496064,1024.015748031496,1024.015748031496,1685.1912703825408,0.9876970395972441,0.9842522106844724,0.9842522106844724,0.9740843467169664,3.1373031496062995,4.015748031496063,4.015748031496063,6.608593217186434,0.24709287710397926,0.25976212193816406,0.25857520198434886,0.2892909968116427,0.8970445633762362,0.8930174002700292,0.8936963144922383,0.8832730211805515,0.9471243653165281,0.9449959789702965,0.945355126125753,0.9398260590027027,0.8645082108974372,0.8278575720522549,0.8265705099487196,0.7167104925899314
Arborio_42.jpg,Arborio,928.0142716535433,975.6370512741025,752.0115649606299,1515.8658317316635,0.9857285659328031,0.9849962007308752,0.9884352172214095,0.9766883118793765,3.6392716535433074,3.8260276520553043,2.9490649606299213,5.944571889143779,0.2471230740194328,0.2506612348772287,0.23792888438228302,0.2753376612457645,0.8989213386141617,0.8975582587534449,0.9015580997470589,0.8895685727387327,0.9481146231411905,0.947395513369915,0.9495041336124129,0.9431694294975493,0.8359781553091933,0.8288438824160437,0.8670857465436566,0.7340714867290599
Arborio_43.jpg,Arborio,656.0100885826771,757.9329158658318,824.0126722440945,1394.9190898381796,0.9899115724697402,0.9883441559396882,0.9873279507851613,0.9785482869953837,2.5725885826771653,2.9722859445718894,3.2314222440944884,5.470270940541881,0.21618333559923913,0.22275018395032314,0.22514411589296482,0.25283049003337943,0.9123353061159247,0.9102163169296268,0.9098104509685581,0.9007446246028954,0.9551624501182637,0.9540525755584054,0.95383984555509,0.9490756685338084,0.8701228549681571,0.8510669732310221,0.8368616348990264,0.7258998549890087
Arborio_44.jpg,Arborio,1176.0180856299212,1298.1616963233926,544.0083661417324,1354.6035092070185,0.9819146482079488,0.9800362670881895,0.991633986926126,0.9791682787007194,4.611835629921259,5.090830181660363,2.133366141732284,5.312170624341249,0.2627224318130011,0.2695128460786103,0.22961748224036044,0.27203502354426823,0.8932205513336807,0.8907472631734897,0.902682941840493,0.8899146725071305,0.9451034606505685,0.943794078797642,0.9500962803003141,0.9433528886409002,0.7968384037609216,0.7774038366751443,0.9060204860934876,0.767725742617542
Arborio_45.jpg,Arborio,1096.016855314961,1604.5601091202182,720.0110728346457,1072.3944447888896,0.9831449442482245,0.9753243301276378,0.9889273356375198,0.9835082206380695,4.298105314960631,6.292392584785169,2.8235728346456694,4.205468410936822,0.27097553524763013,0.295192690243652,0.2514612911276143,0.271054770889285,0.8875213231383495,0.8793107023872923,0.8931423094779785,0.8871577984956454,0.9420835011496325,0.9377156831296426,0.9450620664686412,0.9418905448594573,0.8242543975423241,0.744612928779965,0.8845466845168553,0.8293141684810822
Arborio_46.jpg,Arborio,864.0132874015749,935.3214706429413,912.0140255905511,1604.5601091202182,0.9867128027650237,0.9856161924362111,0.9859746251408583,0.9753243301276378,3.3882874015748032,3.667927335854672,3.576525590551181,6.292392584785169,0.24775776350743955,0.2525833857996871,0.2502304143062767,0.283132610191305,0.8976451895774886,0.8959109828443479,0.8969271627508099,0.8860209693883334,0.9474413911042142,0.946525743360606,0.9470623858811044,0.9412868688069187,0.8511114814282426,0.8400208361692916,0.8428398970631449,0.7255529861869743
Arborio_47.jpg,Arborio,752.0115649606299,1072.3944447888896,1120.0172244094488,1636.8125736251473,0.9884352172214095,0.9835082206380696,0.9827758554361417,0.9748283367633693,2.9490649606299213,4.205468410936822,4.392224409448819,6.418872837745675,0.24813221654700512,0.2658412735980563,0.2669349120855273,0.2911541021011894,0.8956531555641236,0.8901705686107139,0.8901566387117149,0.8818521962172575,0.9463895369054561,0.943488510057602,0.9434811279043768,0.9390698569421008,0.8755326701652901,0.8238207324414687,0.8146231257780919,0.731094802147505
Arborio_48.jpg,Arborio,672.0103346456693,1580.3707607415215,1192.0183316929133,1185.278070556141,0.9896655132616851,0.9756963251508393,0.9816685889998937,0.9817722438631296,2.6353346456692917,6.1975323950647905,4.674581692913385,4.648149296298593,0.2476424727214644,0.2929852288312189,0.27441886430029516,0.2753355716825762,0.8945285935005465,0.8803330182765517,0.8867607923204128,0.8861506049628752,0.9457952175289038,0.9382606345129011,0.9416797716423629,0.9413557271100417,0.8914924531652842,0.7467104562087219,0.8075282800193732,0.8100328421565414
Arborio_49.jpg,Arborio,936.0143946850394,1024.015748031496,712.0109498031496,1499.739599479199,0.9856055363287756,0.9842522106844724,0.9890503652415472,0.9769363085615108,3.6706446850393704,4.015748031496063,2.792199803149606,5.8813317626635255,0.23120135705852024,0.2365524470287157,0.2196483632277863,0.2576346238970511,0.9079085184537558,0.906008711515222,0.9112660915751519,0.8989766466109905,0.952842336619105,0.9518448988754533,0.9546025830549338,0.9481437900503228,0.8152253491571265,0.7993657892520133,0.8594449237178141,0.7061577700856257
Arborio_50.jpg,Arborio,720.0110728346456,1596.496992993986,1120.0172244094488,1088.520677041354,0.9889273356375197,0.975448328468705,0.9827758554361418,0.9832602239559353,2.823572834645669,6.260772521545043,4.392224409448819,4.268708537417075,0.23677152741734162,0.2793108490656503,0.257108364946308,0.256771039353046,0.9017037077042903,0.8880501712891329,0.8957262055149111,0.8955396125188679,0.9495808063057564,0.9423641394329121,0.9464281301371548,0.9463295475249982,0.8732302982914373,0.721001289483892,0.8028026862311247,0.80977360646629
Arborio_51.jpg,Arborio,640.009842519685,1386.8559737119474,1216.0187007874017,1475.5502511005022,0.9901576316777954,0.9786722853364509,0.9812995001878111,0.9773083035847122,2.5098425196850394,5.438650877301755,4.768700787401575,5.786471572943146,0.24016615825198162,0.2786662595209596,0.269710224085023,0.28253904637042027,0.8983384526827648,0.8865242048172731,0.8897330292219179,0.8852202456094416,0.9478071811728189,0.9415541433275482,0.9432566083637675,0.9408614380499615,0.8929182069431734,0.7696821264188413,0.7965445931920294,0.7549524949688833
Arborio_52.jpg,Arborio,1040.0159940944882,1048.205096410193,720.0110728346456,1548.1182962365924,0.9840061514764173,0.983880215661271,0.9889273356375197,0.9761923185151079,4.078494094488189,4.1106082212164425,2.823572834645669,6.071052142104285,0.25544160966234136,0.2570103973553721,0.2389042141582961,0.2795594201882484,0.8956870997238089,0.8949020056884434,0.9004751561749218,0.887520958004282,0.946407470238802,0.9459926034004935,0.9489336942984593,0.9420833073588991,0.8194280138303403,0.8193587350106011,0.8749886249594663,0.73320674709258
